Date,NSE,IEF,GLD,VIX,mom_5d_NSE,mom_5d_IEF,mom_5d_GLD,mom_21d_NSE,mom_21d_IEF,mom_21d_GLD,mom_63d_NSE,mom_63d_IEF,mom_63d_GLD,mom_126d_NSE,mom_126d_IEF,mom_126d_GLD,vol_5d_NSE,vol_5d_IEF,vol_5d_GLD,vol_21d_NSE,vol_21d_IEF,vol_21d_GLD,vol_63d_NSE,vol_63d_IEF,vol_63d_GLD,vol_5d_avg,vol_21d_avg,vol_63d_avg,corr_NSE_IEF_21d,corr_NSE_GLD_21d,VIX_ma_21d,VIX_ma_63d,VIX_roc_5d
2021-07-27,-0.004941269190283,0.0042596375468031,0.0016636888817753,19.36000061035156,-0.023379249404952014,0.009283596862274191,-0.003969567079279181,-0.019963864940535692,0.0182953499130373,0.009910399471237718,0.04321789606070496,0.019759088526948514,0.0015015863636365383,0.06684339785789987,-0.01048267479097812,-0.04785431101907053,0.07877744095216463,0.07002233799116458,0.033855051968803083,0.08108420484547663,0.05024946558501556,0.07584641054482895,0.11606932580376408,0.04598803374212579,0.12363392538117948,0.06088494363737743,0.06906002699177372,0.09523042830902312,-0.26010400348865353,0.22076321719636868,17.090476353963215,17.937301635742188,0.04932248291501562
2021-07-28,-0.0023556712745254,0.0008494558264553,0.0050335632022413,18.309999465942383,-0.014937930107935316,0.0016194877075834894,-0.00011585738964648047,-0.01686493767244089,0.0211397990763976,0.015605839472235216,0.03836905315805336,0.023317639986259513,0.0005055867510921378,0.060215272287114985,-0.00946643570634622,-0.046456492129396336,0.057329728268816764,0.037883822265131754,0.053414003881542126,0.07961257797402062,0.04915943340970678,0.07732532318523982,0.11616755673189018,0.04558631463567436,0.1234531899566537,0.04954251813849688,0.06869911152298908,0.09506902044140608,-0.31359948542670874,0.19525350148500772,17.185238247825986,17.970000039963494,-0.18622224595811632
2021-07-29,0.0043858132000558,-0.0030623825353863,0.0110440230200987,17.700000762939453,-0.0028858249202486147,-0.0001705200622632106,0.012226108117700519,-0.019055294785829194,0.018251231955972804,0.027251982479943718,0.06058994866693886,0.021305477598924313,0.01431873450155264,0.06106524932298997,-0.013196447060061421,-0.043038495803952234,0.05918226676834388,0.04423456623765259,0.09245436943024368,0.07738489123682174,0.05101670863886363,0.08492342492558035,0.11017410237008542,0.04601673284031572,0.12526796488571537,0.06529040081208005,0.0711083416004219,0.09381960003203883,-0.35142768500690974,0.3067434763138429,17.267619223821733,17.9765079740494,-0.10288894203728816
2021-07-30,-0.0009765161358075,0.0028077410393656,-0.007918108309763,18.239999771118164,-0.005882537411354215,0.004171374395058389,0.007447340688489719,-0.02444873107113369,0.023145816246318802,0.016026874980921216,0.06401392354021396,0.02113992919274701,0.0028503841948492384,0.060103051414820675,-0.01105588940815122,-0.054663869308057535,0.05453824722611402,0.04567488327317618,0.11428639018555418,0.07492555718002945,0.05025525636326824,0.09030865109002269,0.10970859993086785,0.045979377281439235,0.12612837502785884,0.07149984022828147,0.07182982154444012,0.09393878408005531,-0.3120395148662782,0.2738165146458838,17.39238112313407,17.96952383858817,0.060465055932996226
2021-08-02,0.00771615390423,0.0043767741125204,-0.0012374082182162,19.459999084472656,0.003828510503669885,0.009231225989758089,0.00858575857613612,-0.01385021733172739,0.0243939944713814,0.014849463202323197,0.07623835753864726,0.02682612247218451,0.005451748770409539,0.06311789296118597,-0.004342866432269322,-0.058858526618166936,0.08201215478089607,0.04908325489385858,0.11212607551551751,0.08064054371849125,0.051068828013809874,0.09053569717121508,0.10993066642002629,0.0465553250193459,0.1259098952237068,0.08107382839675738,0.0740816896345054,0.09413196222102634,-0.1876102201016562,0.22169671236192792,17.56857154482887,18.003333349076527,0.10693965693546348
2021-08-03,0.0153426531282168,0.000253826921738,-0.0007077270423847,18.040000915527344,0.024112432822169683,0.005225415364692988,0.006214342651976119,0.0056903752589328085,0.024127542485033602,0.0247027708071658,0.08161432520766146,0.028128304791642512,0.0021032660564351395,0.08221772751106649,0.0017764637666405785,-0.043191869504232636,0.11347560843568348,0.04471905382246788,0.11345334521120601,0.096656724949182,0.051119306421273984,0.08101755746251818,0.1121741025256511,0.046460480366546285,0.12581186505074182,0.09054933582311912,0.07626452961099138,0.0948154826476464,-0.19856713240762366,0.09135618990590588,17.664762042817614,18.009682579646036,-0.06818180026907783
2021-08-04,0.0079069003792007,-0.000253826921738,0.0002359346694262,17.969999313354492,0.03437500447589578,0.004122132616499689,0.0014167141191610195,0.015310033474325009,0.0223135869604868,0.020096941884298797,0.07798636521672156,0.03181603406934941,0.004859745635105738,0.09075399551261387,0.0050582859858535785,-0.040618585108707035,0.09435517714120027,0.04569832778078572,0.10835243861054075,0.09986035327495121,0.051321264143457536,0.07995606409002665,0.11105718989376738,0.045622697111172415,0.1257051744706354,0.08280198117750891,0.07704589383614513,0.09412835382519173,-0.21372667475126483,0.0930715997510322,17.766666775658017,18.016190513731942,-0.018569096805289953
2021-08-05,0.0021994519628627,-0.0036461045610458,-0.0039599222534523,17.280000686645508,0.032188643238702686,0.003538410590840189,-0.013587231154389982,0.02015267281113061,0.019387327269559,0.012701570015763998,0.06585513837075006,0.026854350479321613,-0.0020402410796234614,0.07821536494101257,0.004283316177597878,-0.009769712638497435,0.09914406435124742,0.04890174687960054,0.052375397256761144,0.09920672750027326,0.05355431951776275,0.08116266225657294,0.10784812402402806,0.04633800524319313,0.12582387707333814,0.06680706949586972,0.07797456975820298,0.09333666878018644,-0.2352384914961267,0.09672599459327327,17.852381115867978,18.016190513731942,-0.023728816846909306
2021-08-06,-0.0034672374282358,-0.0058785265814851,-0.0253087044773447,16.149999618530273,0.029697921946274387,-0.005147857030010511,-0.03097782732197168,0.01399771156392401,0.009873581687527302,-0.0191440636122771,0.060348172636977664,0.022730236817296013,-0.02320639809480026,0.06521004188422627,0.00035171272087087917,-0.033115049034164235,0.11166481355821839,0.062415324280637986,0.17141052036349905,0.10014262127122123,0.05748048443254918,0.11830700306027332,0.10820355143845489,0.04783671334223113,0.13539153953596966,0.11516355273411848,0.09197670292134791,0.09714393477221857,-0.1675748712328058,0.16691042643655965,17.903809683663503,17.993015894814143,-0.11458334313672902
2021-08-09,0.0012339690711513,-0.0021385489282153,-0.0178948160577299,16.719999313354492,0.02321573711319569,-0.011663180070746211,-0.04763523516148538,0.011357577513846709,0.0048174363222007015,-0.040838453282688605,0.07945166693673715,0.019713903492132413,-0.03772651196004476,0.06102540413327337,-0.001617134879404221,-0.05746295923541063,0.11461130632712649,0.039961095669980594,0.18154798267157132,0.0994926422967952,0.05743642510014921,0.13064723996559346,0.10121272395518405,0.04808396568626779,0.13974640013998188,0.11204012822289282,0.09585876912084595,0.09634769659381125,-0.19077345233076737,0.12549931396322622,17.928571519397554,17.963015874226887,-0.14080163926135225
2021-08-10,0.0013430068163522,-0.0018858523108109,0.0003091474314933,16.790000915527344,0.009216090801331086,-0.013802859303295112,-0.046618360687607385,0.022302794069577712,0.00036421805900680197,-0.0398772764624438,0.08058618202579876,0.01612670796865821,-0.050312219716692363,0.06227232473292503,-0.006971760798335521,-0.052837133996302736,0.06434439505734434,0.03362026902336708,0.1847749201693491,0.09240513732372614,0.05722366508446559,0.1308093956079496,0.10119019691560714,0.04819805599353042,0.13704788319398578,0.0942465280833535,0.09347939933871378,0.09547871203437445,-0.1481747351733398,0.14998752151525385,17.823333467755997,17.93888891310919,-0.06929046211544831
2021-08-11,0.0001320783453238,0.0011148176174842,0.0136908280718843,16.170000076293945,0.0014412687674541862,-0.012434214764072912,-0.03316346728514929,0.02486029530571951,0.006534054597078301,-0.0295015098315839,0.09016888459612056,0.015927909941499112,-0.029264704679610766,0.060295381288684134,-0.0035738309476355213,-0.03862707129873194,0.03530754715191551,0.04070647795311123,0.2438697447817628,0.0916102379167532,0.054246659828066604,0.14059257452847132,0.09884806538272282,0.04818196246032817,0.13939889886594006,0.1066279232955965,0.09548315742443036,0.09547630890299702,-0.2070066089857204,0.14313096162676842,17.822857266380673,17.886349239046613,-0.100166906279338
2021-08-12,0.0050327101270877,-0.0010289718993705,0.000243831771427,15.59000015258789,0.004274526931679186,-0.00981708210239761,-0.02895971326026998,0.02971457390767161,0.006020855709195502,-0.0280158062249749,0.08686547774129097,0.013674302914803113,-0.033154486275164465,0.07648241437642503,-0.007307938005617121,-0.02589799344143794,0.04830611842273931,0.04024859811752065,0.248553401093104,0.09247819483686957,0.05437421075631291,0.1407084256439105,0.09812833547485926,0.048208020601910664,0.13909414410093984,0.11236937254445466,0.09585361041236433,0.0951435000592366,-0.219293246981289,0.1476413556794154,17.79523822239467,17.82984131101578,-0.09780095294577729
2021-08-13,0.0100141727170619,0.005730968421556,0.0142241671635918,15.449999809265137,0.017755937076976886,0.0017924129006434888,0.010573158380666518,0.032126729819653206,0.014851000086896802,-0.015092574848369303,0.08958987458151096,0.01896852306755261,-0.035472321846853366,0.07802431275672633,-0.001998863038735122,-0.027824980877873735,0.06443415508445087,0.051825395109236644,0.20815996428018954,0.09485845110638398,0.056024875270468996,0.15053609356687114,0.09894325577896437,0.049452839589198175,0.13801113805061052,0.10813983815795902,0.10047313998124137,0.09546907780625769,-0.04923260088178391,0.23689636994682295,17.715714363824752,17.783174651009695,-0.04334364246436062
2021-08-16,0.0020519176533682,0.0022154835805912,0.0049758912626769,16.1200008392334,0.01857388565919378,0.006146445409449989,0.03344386570107332,0.03155121009471681,0.012764628235141903,-0.020814440899167803,0.08498475183123905,0.020834330118438812,-0.039453017937998366,0.08379441450189683,0.0016515018498565782,-0.022221715648026136,0.06282247928630577,0.047659656634646934,0.10968980366909727,0.09479547416654309,0.05479075527179002,0.14631419159798065,0.09837999821708444,0.04960085931215179,0.13712188004897094,0.07339064653001666,0.09863347367877125,0.09503424585940239,-0.05817481941582711,0.23506895710297737,17.705714407421294,17.77412703680614,-0.03588507767711846
2021-08-17,0.0031074454639572,-0.0005108069432138,-0.0014961551501162,17.90999984741211,0.020338324306798786,0.007521490777047089,0.031638563119463815,0.030237371527210108,0.008056436201923402,-0.022486060304111002,0.08008293449420166,0.022334583101062115,-0.04397509496096907,0.10198724604056482,-0.0003782906907252217,-0.01581356873762364,0.059802016220518506,0.04274366157880341,0.11682154786877569,0.09439415613367934,0.053311770933196195,0.1462608300742087,0.09751585604435,0.04940333042619392,0.13693046738386824,0.07312240855603254,0.09798891904702807,0.09461655128480406,-0.09150917439507712,0.23221161909229882,17.74857153211321,17.74634925902836,0.06670630558745194
2021-08-18,-0.0027574004550174,-0.0005111428463679,0.0007783092556952,21.56999969482422,0.017448845506457582,0.0058955303131949886,0.01872604430327472,0.027530198070330213,0.007716500854351302,-0.011956712739751503,0.08347460205821165,0.023487742784337212,-0.04337107055275577,0.10852710077579864,-0.004929262375398322,-0.01589750501078664,0.07368799892414356,0.04516700953245825,0.10035438306066403,0.09539317620126629,0.053369322839622924,0.14289652335798056,0.09669939481569818,0.049265440262527986,0.13695143445998095,0.07306979717242194,0.09721967413295658,0.09430542317940238,-0.08331291340354886,0.21731454253429197,17.89714290982201,17.742063537476554,0.3339517373563252
2021-08-23,0.0027892869980643,0.0002552405132494,0.0121040074390954,17.149999618530273,0.015205422377434184,0.0071797427258148885,0.030586219970943122,0.04111647563993661,-0.0005418236135452992,-0.0010325588132647015,0.09670488788272766,0.028575909202610713,-0.021283579700207965,0.12211008094179623,-0.0020693113339084216,-0.004720429299326437,0.07243919217928925,0.0420224669048277,0.10921566134328116,0.0846726099539378,0.044400428283067804,0.14944230570778463,0.09373104681266474,0.04811779213562102,0.13797897740113002,0.0745591068091327,0.09283844798159675,0.0932759387831386,0.23509788321095948,0.26681328383465674,17.64238098689488,17.576349243285165,0.10006410844604319
2021-08-24,0.0077383437209856,-0.0027259550018197,-0.0004742535717268,17.219999313354492,0.012929593381357884,-0.0012771806975608114,0.01588779923562452,0.05652111134855311,-0.0019954038498253995,-0.00020886989774320202,0.08786564181971757,0.026813934558826212,-0.03332993920929686,0.14317728289527792,-0.003026848045459722,-0.004789272533370538,0.05923608778139856,0.028174790273608627,0.08833247872615045,0.07925271684852707,0.045193086273397735,0.1493828087965657,0.08953859546861918,0.04845662132620009,0.13583951365104763,0.058581118927052554,0.09127620397283016,0.09127824348195564,0.15340831950762673,0.2691243287458887,17.522857166471937,17.536666703602624,0.11456307611265548
2021-08-25,0.0006043901504657,-0.0039309618288587,-0.0069616096765647,16.790000915527344,0.011482065878455384,-0.007423626107010711,0.003950298296382921,0.05510530514372071,-0.004392212260728099,-0.004031138693755701,0.07615275866021005,0.02288297272996751,-0.04223583009183997,0.09744832332602672,-0.00820548133905042,-0.021092405188176438,0.06092548441045212,0.028004657871208566,0.11081475240172486,0.07955499693855088,0.04688575927185805,0.15097008776178134,0.08675217342787851,0.04922859516037774,0.13634725269134962,0.06658163156112852,0.09247028132406343,0.09077600709320195,0.17054314618659852,0.2780297580225036,17.503333364214217,17.464444493490554,0.041563278003266424
2021-08-26,0.0001352506841794,0.0,0.0011338353884635,18.84000015258789,0.008509871098677584,-0.006912819163796911,0.006580288834962622,0.05723544983869421,-0.0037091347785487994,-0.0005214771994296017,0.08146079758272266,0.025868993078213113,-0.041787376666370765,0.07223403433446353,-0.005674839424153122,-0.007716139715035239,0.062075893309789305,0.029327366574324564,0.10895373083813559,0.07832945679576082,0.04685846386805069,0.15081986374166675,0.08580956400639231,0.048762917988721365,0.1363683258224897,0.06678566357408315,0.09200259480182608,0.0903136026058678,0.1637728654657221,0.2680034465222048,17.563333375113352,17.41142861805265,0.05192631563925776
2021-08-27,0.0040968579935771,0.0032485166397346,0.014917723322636,16.389999389648438,0.015364129547272086,-0.0031531596776944114,0.020719702901903423,0.0662735770225543,-0.0047202556856173,0.0127325572414311,0.09384870761580466,0.024992311611481313,-0.031426525139476066,0.06667652341409483,2.569118265057825e-05,0.008713355623405562,0.04868236635315494,0.04455678889854752,0.14487581449789094,0.07327733441571468,0.04577059039659842,0.15943222171217017,0.08373762078101395,0.048522409634531354,0.13951835266126134,0.0793716565831978,0.09282671550816109,0.09059279435893554,0.3262803341720759,0.3009157107161065,17.42190474555606,17.343492099217006,-0.24014837174145798
2021-08-30,0.0134292590140958,0.0019612998596638,-0.0049478590471494,16.190000534057617,0.026004101563303586,-0.0014471003312800114,0.003667836415658621,0.0820585073111755,-0.0036084116524088,0.0027511349920403983,0.08937603109760156,0.026603077492992712,-0.036828853355048166,0.07298444144616613,0.002325808701875878,0.02553113350039116,0.08772447785097806,0.04819163661223582,0.13616582523006474,0.0785311911604887,0.04625883255258261,0.15968902348074343,0.08059331429163291,0.04862301886201535,0.1397864312635143,0.09069397989775956,0.09482634906460492,0.08966758813905419,0.3967705050117475,0.2550568617066197,17.32095241546631,17.280634970892045,-0.055976624246416584
